http://openaccess.iste.edu.tr/oai/request	https://openaccess.iste.edu.tr/server/oai/request
http://openaccess.izu.edu.tr	https://openaccess.izu.edu.tr/server/oai/request
http://openaccess.izu.edu.tr/oai/request	https://openaccess.izu.edu.tr/server/oai/request
http://openaccess.izu.edu.tr:8080/xmlui/oai	https://openaccess.izu.edu.tr/server/oai/request
http://openaccess.mku.edu.tr	https://openaccess.mku.edu.tr/server/oai/request
http://openaccess.mku.edu.tr/oai/request	https://openaccess.mku.edu.tr/server/oai/request
http://openaccess.uoc.edu/oai/request	https://openaccess.uoc.edu/server/oai/request
http://openaccess.uoc.edu/webapps/dspace_rei_oai/request	https://openaccess.uoc.edu/server/oai/request
http://openarchive.icomos.org	https://openarchive.icomos.org/cgi/oai2
http://openarchive.unior.it	http://openarchive.unior.it/cgi/oai2
http://openscholarship.wustl.edu	http://openscholarship.wustl.edu/do/oai/
http://orka.bibliothek.uni-kassel.de	https://orka.bibliothek.uni-kassel.de/viewer/oai
http://ourspace.uregina.ca	https://uregina.scholaris.ca/server/oai/request
http://ourspace.uregina.ca/dspace-oai/request	https://uregina.scholaris.ca/server/oai/request
http://pbc.biaman.pl	https://pbc.biaman.pl/oai-pmh-repository.xml
http://pbc.biaman.pl/dlibra	https://pbc.biaman.pl/oai-pmh-repository.xml
http://pbc.up.krakow.pl	https://pbc.uken.krakow.pl/dlibra/oai-pmh-repository.xml
http://pbc.up.krakow.pl//dlibra	https://pbc.uken.krakow.pl/dlibra/oai-pmh-repository.xml
http://pea.lib.pte.hu	https://pea.lib.pte.hu/server/oai/request
http://pea.lib.pte.hu/oai/request	https://pea.lib.pte.hu/server/oai/request
http://pearl.plymouth.ac.uk:8080/pearl_oai	http://pearl.plymouth.ac.uk/do/oai/
http://pergamos.lib.uoa.gr/dl/oai	https://pergamos.lib.uoa.gr/uoa/dl/frontend/oaipmh
http://phsg.contentdm.oclc.org	http://phsg.contentdm.oclc.org/oai/oai.php
http://place.asburyseminary.edu	http://place.asburyseminary.edu/do/oai/
http://publicatio.uni-sopron.hu	http://publicatio.uni-sopron.hu/cgi/oai2
http://publishup.uni-potsdam.de	https://publishup.uni-potsdam.de/oai
http://rcin.org.pl	https://rcin.org.pl/oai-pmh-repository.xml
http://rcin.org.pl/dlibra	https://rcin.org.pl/oai-pmh-repository.xml
http://rcin.org.pl/dlibra/oai-pmh-repository.xml	https://rcin.org.pl/oai-pmh-repository.xml
http://rd.udb.edu.sv	https://rd.udb.edu.sv/server/oai/request
http://rdu.unc.edu.ar	https://rdu.unc.edu.ar/server/oai/request
http://repo.knmu.edu.ua	https://repo.knmu.edu.ua/server/oai/request
http://repo.knmu.edu.ua/oai/request	https://repo.knmu.edu.ua/server/oai/request
http://repo.kspi.kz	https://dspace.ksu.edu.kz/server/oai/request
http://repo.uinsyahada.ac.id	http://repo.uinsyahada.ac.id/cgi/oai2
http://repo.uni.opole.pl	https://repo.uni.opole.pl/oai
http://repo.unr.ac.id	http://repo.unr.ac.id/cgi/oai2
http://repositori.uib.cat	https://repositori.uib.cat/server/oai/request
http://repositori.uib.cat/oai/request	https://repositori.uib.cat/server/oai/request
http://repositorio.autonomadeica.edu.pe	https://repositorio.autonomadeica.edu.pe/oai/request
http://repositorio.conare.ac.cr	https://repositorio.conare.ac.cr/server/oai/request
http://repositorio.esge.edu.pe	https://repositorio.esge.edu.pe/server/oai/request
http://repositorio.esge.edu.pe/oai	https://repositorio.esge.edu.pe/server/oai/request
http://repositorio.faculdadeam.edu.br/xmlui	http://repositorio.faculdadeam.edu.br/oai/request
http://repositorio.furg.br	https://repositorio.furg.br/server/oai/request
http://repositorio.ibict.br	https://repositorio.ibict.br/server/oai/request
http://repositorio.ibict.br/oai/request	https://repositorio.ibict.br/server/oai/request
http://repositorio.iep.org.pe	https://repositorio.iep.org.pe/server/oai/request
http://repositorio.ifba.edu.br/jspui	https://repositorio.ifba.edu.br/oai/request
http://repositorio.ifes.edu.br	https://repositorio.ifes.edu.br/server/oai/request
http://repositorio.inaigem.gob.pe	https://repositorio.inaigem.gob.pe/server/oai/request
http://repositorio.inaigem.gob.pe/oai/request	https://repositorio.inaigem.gob.pe/server/oai/request
http://repositorio.ismt.pt/oai/request	https://repositorio.ismt.pt/server/oai/request
http://repositorio.puce.edu.ec	https://repositorio.puce.edu.ec/server/oai/request
http://repositorio.ual.edu.pe	https://repositorio-api.ual.edu.pe/server/oai/request
http://repositorio.ual.edu.pe/oai/openaire	https://repositorio-api.ual.edu.pe/server/oai/request
http://repositorio.uarm.edu.pe	https://repositorio.uarm.edu.pe/server/oai/request
http://repositorio.uarm.edu.pe/oai/request	https://repositorio.uarm.edu.pe/server/oai/request
http://repositorio.uco.edu.co/oai/request	https://repositorio.uco.edu.co/server/oai/request
http://repositorio.ucp.edu.pe	https://repositorio.ucp.edu.pe/server/oai/request
http://repositorio.udea.edu.pe	https://repositorio.udea.edu.pe/server/oai/request
http://repositorio.udea.edu.pe/oai	https://repositorio.udea.edu.pe/server/oai/request
http://repositorio.udea.edu.pe/oai/request	https://repositorio.udea.edu.pe/server/oai/request
http://repositorio.udec.cl	https://repositorio.udec.cl/server/oai/request
http://repositorio.udec.cl/oai	https://repositorio.udec.cl/server/oai/request
http://repositorio.udec.cl/oai/request	https://repositorio.udec.cl/server/oai/request
http://repositorio.ufes.br	https://repositorio.ufes.br/server/oai/request
http://repositorio.ufes.br/oai/request	https://repositorio.ufes.br/server/oai/request
http://repositorio.ufpa.br:80/oai/request	https://repositorio.ufpa.br/server/oai/request
http://repositorio.ufrn.br	https://repositorio.ufrn.br/server/oai/request
http://repositorio.ulasalle.edu.pe	http://repositorio.ulasalle.edu.pe/oai/request
http://repositorio.umecit.edu.pa	https://repositorio.umecit.edu.pa/server/oai/request
http://repositorio.unach.edu.pe	https://repositorio.unach.edu.pe/server/oai/request
http://repositorio.unamad.edu.pe	http://repositorio.unamad.edu.pe/oai/request
http://repositorio.unamba.edu.pe	https://repositorio.unamba.edu.pe/server/oai/request
http://repositorio.unamba.edu.pe/oai	https://repositorio.unamba.edu.pe/server/oai/request
http://repositorio.unap.edu.pe	https://repositorio.unap.edu.pe/server/oai/request
http://repositorio.unapec.edu.do/oai/request	https://repositorio.unapec.edu.do/server/oai/request
http://repositorio.uncp.edu.pe	https://repositorio.uncp.edu.pe/server/oai/request
http://repositorio.uncp.edu.pe/oai/request	https://repositorio.uncp.edu.pe/server/oai/request
http://repositorio.uned.ac.cr	https://repositorio.uned.ac.cr/server/oai/request
http://repositorio.uned.ac.cr/oai/request	https://repositorio.uned.ac.cr/server/oai/request
http://repositorio.uned.ac.cr/reuned	https://repositorio.uned.ac.cr/server/oai/request
http://repositorio.unesc.net	https://repositorio.unesc.net/server/oai/request
http://repositorio.unesc.net/oai/request	https://repositorio.unesc.net/server/oai/request
http://repositorio.unf.edu.pe	https://repositorio.unf.edu.pe/server/oai/request
http://repositorio.unf.edu.pe/oai	https://repositorio.unf.edu.pe/server/oai/request
http://repositorio.unfv.edu.pe	https://repositorio.unfv.edu.pe/server/oai/request
http://repositorio.uniandes.edu.co/oai	https://repositorio.uniandes.edu.co/server/oai/request
http://repositorio.unicoc.edu.co:8080/oai	https://repositorio.unicoc.edu.co/server/oai/request
http://repositorio.unimagdalena.edu.co/oai/request	https://repositorio.unimagdalena.edu.co/server/oai/request
http://repositorio.unjbg.edu.pe	https://repositorio.unjbg.edu.pe/server/oai/request
http://repositorio.unjbg.edu.pe/oai	https://repositorio.unjbg.edu.pe/server/oai/request
http://repositorio.unjbg.edu.pe/oai/request	https://repositorio.unjbg.edu.pe/server/oai/request
http://repositorio.uptc.edu.co	https://repositorio.uptc.edu.co/server/oai/request
http://repositorio.uroosevelt.edu.pe	https://repositorio.uroosevelt.edu.pe/server/oai/request
http://repositorio.uroosevelt.edu.pe/oai/request	https://repositorio.uroosevelt.edu.pe/server/oai/request
http://repositorio.usanpedro.edu.pe	https://repositorio.usanpedro.edu.pe/server/oai/request
http://repositorio.usanpedro.edu.pe/oai/request	https://repositorio.usanpedro.edu.pe/server/oai/request
http://repositorio.usil.edu.pe	https://repositorio.usil.edu.pe/server/oai/request
http://repositorio.utb.edu.co	https://repositorio.utb.edu.co/server/oai/request
